# observation_id: 12a51eaf-3751-11ee-9ff4-16cf55170a0d
# metadata: https://api.forecastarbiter.com/observations/12a51eaf-3751-11ee-9ff4-16cf55170a0d/metadata
timestamp,value,quality_flag
20221025T19:00:00+0000,0.125107,16386
20221025T20:00:00+0000,-0.0987232,16386
20221025T21:00:00+0000,-0.317447,16386
20221025T22:00:00+0000,-0.231489,16386
20221025T23:00:00+0000,-0.182979,16386
20221026T00:00:00+0000,-0.16851,16386
20221026T01:00:00+0000,0.0459575,16386
20221026T02:00:00+0000,0.0893617,16386
20221026T03:00:00+0000,0.620426,16386
20221026T04:00:00+0000,0.841702,16386
20221026T05:00:00+0000,0.899575,16402
20221026T06:00:00+0000,0.848511,16402
20221026T07:00:00+0000,0.803404,16402
20221026T08:00:00+0000,0.759149,16402
20221026T09:00:00+0000,0.683404,16402
20221026T10:00:00+0000,0.622979,16402
20221026T11:00:00+0000,0.575319,16402
20221026T12:00:00+0000,0.565958,16402
20221026T13:00:00+0000,0.531915,16402
20221026T14:00:00+0000,0.538723,16402
20221026T15:00:00+0000,0.563404,16402
20221026T16:00:00+0000,0.57617,16402
20221026T17:00:00+0000,0.55234,16386
20221026T18:00:00+0000,0.269787,16386
20221026T19:00:00+0000,0.00170222,16386
20221026T20:00:00+0000,0.00255326,16386
20221026T21:00:00+0000,0.00170222,16386
20221026T22:00:00+0000,0.00255326,16386
20221026T23:00:00+0000,0.00170222,16386
20221027T00:00:00+0000,0.00255326,16386
20221027T01:00:00+0000,0.00255326,16386
20221027T02:00:00+0000,0.00255326,19458
20221027T03:00:00+0000,0.00170222,16386
20221027T04:00:00+0000,0.557447,16386
20221027T05:00:00+0000,0.841702,16402
20221027T06:00:00+0000,0.810213,16402
20221027T07:00:00+0000,0.769362,16402
20221027T08:00:00+0000,0.710638,16402
20221027T09:00:00+0000,0.651915,16402
20221027T10:00:00+0000,0.590638,16402
20221027T11:00:00+0000,0.553191,16402
20221027T12:00:00+0000,0.525106,16402
20221027T13:00:00+0000,0.506383,16402
20221027T14:00:00+0000,0.505532,16402
20221027T15:00:00+0000,0.537872,16402
20221027T16:00:00+0000,0.53617,16402
20221027T17:00:00+0000,0.53617,16386
20221027T18:00:00+0000,0.32,16386
20221027T19:00:00+0000,0.0102129,16386
20221027T20:00:00+0000,-0.211064,16386
20221027T21:00:00+0000,-0.285957,16386
20221027T22:00:00+0000,-0.276596,16386
20221027T23:00:00+0000,-0.268085,16386
20221028T00:00:00+0000,0.156596,16386
20221028T01:00:00+0000,-0.0936169,16386
20221028T02:00:00+0000,0.271489,16386
20221028T03:00:00+0000,0.689362,16386
20221028T04:00:00+0000,0.78383,16386
20221028T05:00:00+0000,0.801702,16402
20221028T06:00:00+0000,0.781277,16402
20221028T07:00:00+0000,0.763404,16402
20221028T08:00:00+0000,0.679149,16402
20221028T09:00:00+0000,0.634894,16402
20221028T10:00:00+0000,0.570213,16402
20221028T11:00:00+0000,0.523404,16402
20221028T12:00:00+0000,0.505532,16402
20221028T13:00:00+0000,0.48766,18450
20221028T14:00:00+0000,0.491064,16402
20221028T15:00:00+0000,0.52766,16402
20221028T16:00:00+0000,0.530213,16402
20221028T17:00:00+0000,0.510638,16386
20221028T18:00:00+0000,0.209362,16386
20221028T19:00:00+0000,0.0757449,16386
20221028T20:00:00+0000,-0.0578721,18434
20221028T21:00:00+0000,-0.0697872,16386
20221028T22:00:00+0000,0.115745,16386
20221028T23:00:00+0000,-0.334468,16386
20221029T00:00:00+0000,-0.324255,16386
20221029T01:00:00+0000,-0.0195744,16386
20221029T02:00:00+0000,0.147234,16386
20221029T03:00:00+0000,0.547234,16386
20221029T04:00:00+0000,0.741277,16386
20221029T05:00:00+0000,0.76,16402
20221029T06:00:00+0000,0.754894,16402
20221029T07:00:00+0000,0.719149,16402
20221029T08:00:00+0000,0.68,16402
20221029T09:00:00+0000,0.640851,18450
20221029T10:00:00+0000,0.608511,16402
20221029T11:00:00+0000,0.553191,16402
20221029T12:00:00+0000,0.513191,16402
20221029T13:00:00+0000,0.514894,16402
20221029T14:00:00+0000,0.485106,16402
20221029T15:00:00+0000,0.49617,16402
20221029T16:00:00+0000,0.514043,16402
20221029T17:00:00+0000,0.531064,16386
20221029T18:00:00+0000,0.251064,16386
20221029T19:00:00+0000,-0.094468,16386
20221029T20:00:00+0000,-0.270638,16386
20221029T21:00:00+0000,-0.353191,16386
20221029T22:00:00+0000,-0.190638,16386
20221029T23:00:00+0000,-0.333617,16386
20221030T00:00:00+0000,-0.302128,16386
20221030T01:00:00+0000,0.0714894,16386
20221030T02:00:00+0000,0.224681,16386
20221030T03:00:00+0000,0.587234,16386
20221030T04:00:00+0000,0.777021,16386
20221030T05:00:00+0000,0.800851,16402
20221030T06:00:00+0000,0.760851,16402
20221030T07:00:00+0000,0.733617,16402
20221030T08:00:00+0000,0.704681,16402
20221030T09:00:00+0000,0.646808,16402
20221030T10:00:00+0000,0.611915,16402
20221030T11:00:00+0000,0.577021,16402
20221030T12:00:00+0000,0.537021,16402
20221030T13:00:00+0000,0.524255,16402
20221030T14:00:00+0000,0.505532,16402
20221030T15:00:00+0000,0.506383,16402
20221030T16:00:00+0000,0.523404,16402
20221030T17:00:00+0000,0.531064,16386
20221030T18:00:00+0000,0.279149,16386
20221030T19:00:00+0000,0.0425533,16386
20221030T20:00:00+0000,0.0434044,16386
20221030T21:00:00+0000,-0.17617,16386
20221030T22:00:00+0000,-0.00425523,16386
20221030T23:00:00+0000,0.10383,16386
20221031T00:00:00+0000,0.024681,16386
20221031T01:00:00+0000,0.105532,16386
20221031T02:00:00+0000,0.349787,16386
20221031T03:00:00+0000,0.676596,16386
20221031T04:00:00+0000,0.821277,16386
20221031T05:00:00+0000,0.841702,16402
20221031T06:00:00+0000,0.811915,16402
20221031T07:00:00+0000,0.792341,16402
20221031T08:00:00+0000,0.734468,16402
20221031T09:00:00+0000,0.674043,16402
20221031T10:00:00+0000,0.594894,16402
20221031T11:00:00+0000,0.560851,16402
20221031T12:00:00+0000,0.523404,16402
20221031T13:00:00+0000,0.52,16402
20221031T14:00:00+0000,0.514894,16402
20221031T15:00:00+0000,0.547234,16402
20221031T16:00:00+0000,0.573617,16402
20221031T17:00:00+0000,0.516596,16386
20221031T18:00:00+0000,0.236596,16386
20221031T19:00:00+0000,-0.00595732,16386
20221031T20:00:00+0000,-0.111489,16386
20221031T21:00:00+0000,-0.37617,16386
20221031T22:00:00+0000,-0.311489,16386
20221031T23:00:00+0000,0.0859575,16386
20221101T00:00:00+0000,0.125958,16386
20221101T01:00:00+0000,-0.00255301,16386
20221101T02:00:00+0000,0.299574,16386
20221101T03:00:00+0000,0.606809,16386
20221101T04:00:00+0000,0.804255,16386
20221101T05:00:00+0000,0.773617,16402
20221101T06:00:00+0000,0.734468,16402
20221101T07:00:00+0000,0.739574,16402
20221101T08:00:00+0000,0.72766,16402
20221101T09:00:00+0000,0.661277,16402
20221101T10:00:00+0000,0.608511,16402
20221101T11:00:00+0000,0.559149,16402
20221101T12:00:00+0000,0.52766,16402
20221101T13:00:00+0000,0.514043,16402
20221101T14:00:00+0000,0.502979,16402
20221101T15:00:00+0000,0.521702,16402
20221101T16:00:00+0000,0.53617,16402
20221101T17:00:00+0000,0.547234,16386
20221101T18:00:00+0000,0.253617,16386
20221101T19:00:00+0000,-0.0859573,16386
20221101T20:00:00+0000,-0.288511,16386
20221101T21:00:00+0000,-0.4,16386
20221101T22:00:00+0000,-0.273191,16386
20221101T23:00:00+0000,-0.24,16386
20221102T00:00:00+0000,-0.371064,16386
20221102T01:00:00+0000,-0.173617,16386
20221102T02:00:00+0000,0.173617,16386
20221102T03:00:00+0000,0.624681,16386
20221102T04:00:00+0000,0.800851,16386
20221102T05:00:00+0000,0.840851,16402
20221102T06:00:00+0000,0.808511,16402
20221102T07:00:00+0000,0.742979,16402
20221102T08:00:00+0000,0.716596,16402
20221102T09:00:00+0000,0.624681,16402
20221102T10:00:00+0000,0.571064,16402
20221102T11:00:00+0000,0.539575,16402
20221102T12:00:00+0000,0.506383,16402
20221102T13:00:00+0000,0.50383,16402
20221102T14:00:00+0000,0.49617,16402
20221102T15:00:00+0000,0.513192,16402
20221102T16:00:00+0000,0.515745,16402
20221102T17:00:00+0000,0.529362,16386
20221102T18:00:00+0000,0.284255,16386
20221102T19:00:00+0000,0.211064,16386
20221102T20:00:00+0000,-0.137021,16386
20221102T21:00:00+0000,0.0425532,16386
20221102T22:00:00+0000,0.0459575,16386
20221102T23:00:00+0000,0.177021,16386
20221103T00:00:00+0000,-0.10383,16386
20221103T01:00:00+0000,-0.0493615,16386
20221103T02:00:00+0000,0.552341,16386
20221103T03:00:00+0000,0.617872,16386
20221103T04:00:00+0000,0.806809,16386
20221103T05:00:00+0000,0.862128,16402
20221103T06:00:00+0000,0.819575,16402
20221103T07:00:00+0000,0.777021,16402
20221103T08:00:00+0000,0.729362,16402
20221103T09:00:00+0000,0.649362,16402
20221103T10:00:00+0000,0.591489,16402
20221103T11:00:00+0000,0.564255,16402
20221103T12:00:00+0000,0.52766,16402
20221103T13:00:00+0000,0.506383,16402
20221103T14:00:00+0000,0.506383,16402
20221103T15:00:00+0000,0.523404,16402
20221103T16:00:00+0000,0.537021,16402
20221103T17:00:00+0000,0.52,16402
20221103T18:00:00+0000,0.245106,16386
20221103T19:00:00+0000,0.00510653,16386
20221103T20:00:00+0000,-0.0170212,16386
20221103T21:00:00+0000,-0.28,16386
20221103T22:00:00+0000,-0.354894,16386
20221103T23:00:00+0000,-0.42383,16386
20221104T00:00:00+0000,-0.162553,16386
20221104T01:00:00+0000,0.0859575,16386
20221104T02:00:00+0000,0.210213,16386
20221104T03:00:00+0000,0.597447,16386
20221104T04:00:00+0000,0.805957,16386
20221104T05:00:00+0000,0.868085,16402
20221104T06:00:00+0000,0.848511,16402
20221104T07:00:00+0000,0.795745,16402
20221104T08:00:00+0000,0.75234,16402
20221104T09:00:00+0000,0.67234,16402
20221104T10:00:00+0000,0.596596,16402
20221104T11:00:00+0000,0.572766,16402
20221104T12:00:00+0000,0.538723,16402
20221104T13:00:00+0000,0.522553,16402
20221104T14:00:00+0000,0.517447,16402
20221104T15:00:00+0000,0.530213,16402
20221104T16:00:00+0000,0.538723,16402
20221104T17:00:00+0000,0.524255,16402
20221104T18:00:00+0000,0.257021,16386
20221104T19:00:00+0000,0.0459576,16386
20221104T20:00:00+0000,-0.0229786,16386
20221104T21:00:00+0000,0.0442554,16386
20221104T22:00:00+0000,-0.251915,16386
20221104T23:00:00+0000,0.240851,16386
20221105T00:00:00+0000,-0.2,16386
20221105T01:00:00+0000,0.0910639,16386
20221105T02:00:00+0000,0.114043,16386
20221105T03:00:00+0000,0.691064,16386
20221105T04:00:00+0000,0.800851,16386
20221105T05:00:00+0000,0.815319,16402
20221105T06:00:00+0000,0.800851,16402
20221105T07:00:00+0000,0.780426,16402
20221105T08:00:00+0000,0.746383,16402
20221105T09:00:00+0000,0.695319,16402
20221105T10:00:00+0000,0.632341,16402
20221105T11:00:00+0000,0.594043,16402
20221105T12:00:00+0000,0.571064,16402
20221105T13:00:00+0000,0.542979,16402
20221105T14:00:00+0000,0.55234,16402
20221105T15:00:00+0000,0.545532,16402
20221105T16:00:00+0000,0.565958,16402
20221105T17:00:00+0000,0.584681,16402
20221105T18:00:00+0000,0.405106,16386
20221105T19:00:00+0000,-0.138723,16386
20221105T20:00:00+0000,-0.142127,16386
20221105T21:00:00+0000,-0.10383,16386
20221105T22:00:00+0000,0.27234,16386
20221105T23:00:00+0000,-0.0238297,16386
20221106T00:00:00+0000,-0.374468,16386
20221106T01:00:00+0000,0.140426,16386
20221106T02:00:00+0000,0.468085,16386
20221106T03:00:00+0000,0.669787,16386
20221106T04:00:00+0000,0.82383,16386
20221106T05:00:00+0000,0.800851,16402
20221106T06:00:00+0000,0.788085,16402
20221106T07:00:00+0000,0.754043,16402
20221106T08:00:00+0000,0.707234,16402
20221106T09:00:00+0000,0.681702,16402
20221106T10:00:00+0000,0.61617,16402
20221106T11:00:00+0000,0.588936,16402
20221106T12:00:00+0000,0.560851,16402
20221106T13:00:00+0000,0.532766,18450
20221106T14:00:00+0000,0.514894,16402
20221106T15:00:00+0000,0.525957,16402
20221106T16:00:00+0000,0.533617,16402
20221106T17:00:00+0000,0.517447,16402
20221106T18:00:00+0000,0.288511,16386
20221106T19:00:00+0000,0.188936,16386
20221106T20:00:00+0000,-0.211915,16386
20221106T21:00:00+0000,-0.318298,16386
20221106T22:00:00+0000,-0.0706382,16386
20221106T23:00:00+0000,0.0638298,16386
20221107T00:00:00+0000,0.257021,16386
20221107T01:00:00+0000,0.0357448,16386
20221107T02:00:00+0000,0.314043,16386
20221107T03:00:00+0000,0.635745,16386
20221107T04:00:00+0000,0.832341,16386
20221107T05:00:00+0000,0.874043,16402
20221107T06:00:00+0000,0.835745,16402
20221107T07:00:00+0000,0.801702,16402
20221107T08:00:00+0000,0.73617,16402
20221107T09:00:00+0000,0.638298,16402
20221107T10:00:00+0000,0.611064,16402
20221107T11:00:00+0000,0.556596,16402
20221107T12:00:00+0000,0.539575,16402
20221107T13:00:00+0000,0.512341,16402
20221107T14:00:00+0000,0.505532,16402
20221107T15:00:00+0000,0.530213,16402
20221107T16:00:00+0000,0.548936,16402
20221107T17:00:00+0000,0.562553,16402
20221107T18:00:00+0000,0.267234,16386
20221107T19:00:00+0000,0.00340431,16386
20221107T20:00:00+0000,0.0331917,16386
20221107T21:00:00+0000,-0.327659,16386
20221107T22:00:00+0000,-0.189787,16386
20221107T23:00:00+0000,-0.235745,16386
20221108T00:00:00+0000,-0.30383,16386
20221108T01:00:00+0000,-0.0995743,16386
20221108T02:00:00+0000,0.131915,16386
20221108T03:00:00+0000,0.628936,16386
20221108T04:00:00+0000,0.828936,16386
20221108T05:00:00+0000,0.850213,16402
20221108T06:00:00+0000,0.830638,16402
20221108T07:00:00+0000,0.791489,16402
20221108T08:00:00+0000,0.734468,16402
20221108T09:00:00+0000,0.653617,16402
20221108T10:00:00+0000,0.608511,16402
20221108T11:00:00+0000,0.575319,16402
20221108T12:00:00+0000,0.53617,16402
20221108T13:00:00+0000,0.532766,16402
20221108T14:00:00+0000,0.523404,16402
20221108T15:00:00+0000,0.542128,16402
20221108T16:00:00+0000,0.540426,16402
20221108T17:00:00+0000,0.505532,16402
20221108T18:00:00+0000,0.268936,16386
20221108T19:00:00+0000,-0.040851,16386
20221108T20:00:00+0000,-0.0510638,16386
20221108T21:00:00+0000,-0.403404,16386
20221108T22:00:00+0000,-0.230638,16386
20221108T23:00:00+0000,-0.094468,16386
20221109T00:00:00+0000,0.0697874,16386
20221109T01:00:00+0000,0.177872,16386
20221109T02:00:00+0000,0.332766,16386
20221109T03:00:00+0000,0.610213,16386
20221109T04:00:00+0000,0.785532,16386
20221109T05:00:00+0000,0.845957,16402
20221109T06:00:00+0000,0.800851,16402
20221109T07:00:00+0000,0.788085,16402
20221109T08:00:00+0000,0.713192,16402
20221109T09:00:00+0000,0.634043,16402
20221109T10:00:00+0000,0.571064,16402
20221109T11:00:00+0000,0.537872,16402
20221109T12:00:00+0000,0.482553,16402
20221109T13:00:00+0000,0.491915,16402
20221109T14:00:00+0000,0.48766,16402
20221109T15:00:00+0000,0.488511,16402
20221109T16:00:00+0000,0.515745,16402
20221109T17:00:00+0000,0.537021,16402
20221109T18:00:00+0000,0.276596,16386
20221109T19:00:00+0000,-0.0425532,16386
20221109T20:00:00+0000,-0.131064,16386
20221109T21:00:00+0000,0.132766,16386
20221109T22:00:00+0000,-0.273191,16386
20221109T23:00:00+0000,-0.521702,16386
20221110T00:00:00+0000,-0.428085,16386
20221110T01:00:00+0000,-0.180425,16386
20221110T02:00:00+0000,0.118298,16386
20221110T03:00:00+0000,0.541277,16386
20221110T04:00:00+0000,0.742128,16386
20221110T05:00:00+0000,0.756596,16402
20221110T06:00:00+0000,0.731064,16402
20221110T07:00:00+0000,0.716596,16402
20221110T08:00:00+0000,0.668085,16402
20221110T09:00:00+0000,0.579574,16402
20221110T10:00:00+0000,0.538723,16402
20221110T11:00:00+0000,0.491064,16402
20221110T12:00:00+0000,0.468936,16402
20221110T13:00:00+0000,0.451064,16402
20221110T14:00:00+0000,0.453617,16402
20221110T15:00:00+0000,0.482553,16402
20221110T16:00:00+0000,0.489362,16402
20221110T17:00:00+0000,0.500426,16402
20221110T18:00:00+0000,0.341277,16386
20221110T19:00:00+0000,-0.133617,16386
20221110T20:00:00+0000,-0.131915,16386
20221110T21:00:00+0000,-0.291064,16386
20221110T22:00:00+0000,-0.159149,16386
20221110T23:00:00+0000,-0.347234,16386
20221111T00:00:00+0000,-0.374468,16386
20221111T01:00:00+0000,-0.149787,16386
20221111T02:00:00+0000,0.12766,16386
20221111T03:00:00+0000,0.540426,16386
20221111T04:00:00+0000,0.760851,16386
20221111T05:00:00+0000,0.770213,16402
20221111T06:00:00+0000,0.72,16402
20221111T07:00:00+0000,0.691915,16402
20221111T08:00:00+0000,0.651915,16402
20221111T09:00:00+0000,0.597447,16402
20221111T10:00:00+0000,0.550638,16402
20221111T11:00:00+0000,0.514043,16402
20221111T12:00:00+0000,0.485958,16402
20221111T13:00:00+0000,0.460426,16402
20221111T14:00:00+0000,0.460426,16402
20221111T15:00:00+0000,0.479149,16402
20221111T16:00:00+0000,0.491915,16402
20221111T17:00:00+0000,0.462979,16402
20221111T18:00:00+0000,0.400851,16386
20221111T19:00:00+0000,-0.118298,16386
20221111T20:00:00+0000,-0.193191,16386
20221111T21:00:00+0000,0.0306384,16386
20221111T22:00:00+0000,-0.00851046,16386
20221111T23:00:00+0000,-0.331064,16386
20221112T00:00:00+0000,-0.204255,16386
20221112T01:00:00+0000,0.00851071,16386
20221112T02:00:00+0000,0.126809,16386
20221112T03:00:00+0000,0.513192,16386
20221112T04:00:00+0000,0.716596,16386
20221112T05:00:00+0000,0.738723,16402
20221112T06:00:00+0000,0.704681,16402
20221112T07:00:00+0000,0.666383,16402
20221112T08:00:00+0000,0.645106,16402
20221112T09:00:00+0000,0.584681,16402
20221112T10:00:00+0000,0.531064,16402
20221112T11:00:00+0000,0.479149,16402
20221112T12:00:00+0000,0.468936,16402
20221112T13:00:00+0000,0.439149,16402
20221112T14:00:00+0000,0.441702,16402
20221112T15:00:00+0000,0.449362,16402
20221112T16:00:00+0000,0.468936,16402
20221112T17:00:00+0000,0.480851,16402
20221112T18:00:00+0000,0.333617,16386
20221112T19:00:00+0000,0.270638,16386
20221112T20:00:00+0000,-0.284255,16386
20221112T21:00:00+0000,-0.175319,16386
20221112T22:00:00+0000,-0.365106,16386
20221112T23:00:00+0000,-0.430638,16386
20221113T00:00:00+0000,-0.433191,16386
20221113T01:00:00+0000,-0.200851,16386
20221113T02:00:00+0000,0.354894,16386
20221113T03:00:00+0000,0.521702,16386
20221113T04:00:00+0000,0.739574,16386
20221113T05:00:00+0000,0.730213,16402
20221113T06:00:00+0000,0.683404,16402
20221113T07:00:00+0000,0.651064,16402
20221113T08:00:00+0000,0.642553,16402
20221113T09:00:00+0000,0.600851,16402
20221113T10:00:00+0000,0.551489,16402
20221113T11:00:00+0000,0.507234,16402
20221113T12:00:00+0000,0.482553,16402
20221113T13:00:00+0000,0.467234,16402
20221113T14:00:00+0000,0.468085,16402
20221113T15:00:00+0000,0.47234,16402
20221113T16:00:00+0000,0.497872,16402
20221113T17:00:00+0000,0.52766,16402
20221113T18:00:00+0000,0.388936,16386
20221113T19:00:00+0000,-0.0229786,16386
20221113T20:00:00+0000,-0.271489,16386
20221113T21:00:00+0000,-0.0817021,16386
20221113T22:00:00+0000,-0.460425,16386
20221113T23:00:00+0000,-0.104681,16386
20221114T00:00:00+0000,-0.262979,16386
20221114T01:00:00+0000,-0.16,16386
20221114T02:00:00+0000,0.140426,16386
20221114T03:00:00+0000,0.590638,16386
20221114T04:00:00+0000,0.814468,16386
20221114T05:00:00+0000,0.830638,16402
20221114T06:00:00+0000,0.774468,16402
20221114T07:00:00+0000,0.760851,16402
20221114T08:00:00+0000,0.667234,16402
20221114T09:00:00+0000,0.589787,16402
20221114T10:00:00+0000,0.533617,16402
20221114T11:00:00+0000,0.486809,16402
20221114T12:00:00+0000,0.46383,16402
20221114T13:00:00+0000,0.445957,16402
20221114T14:00:00+0000,0.465532,16402
20221114T15:00:00+0000,0.481702,16402
20221114T16:00:00+0000,0.508936,16402
20221114T17:00:00+0000,0.516596,16402
20221114T18:00:00+0000,0.274043,16386
20221114T19:00:00+0000,-0.102979,16386
20221114T20:00:00+0000,-0.307234,16386
20221114T21:00:00+0000,-0.378723,16386
20221114T22:00:00+0000,-0.445957,16386
20221114T23:00:00+0000,-0.390638,16386
20221115T00:00:00+0000,-0.418723,16386
20221115T01:00:00+0000,-0.146383,16386
20221115T02:00:00+0000,0.135319,16386
20221115T03:00:00+0000,0.577872,16386
20221115T04:00:00+0000,0.771915,16386
20221115T05:00:00+0000,0.819574,16402
20221115T06:00:00+0000,0.777873,16402
20221115T07:00:00+0000,0.725106,16402
20221115T08:00:00+0000,0.674043,16402
20221115T09:00:00+0000,0.613617,16402
20221115T10:00:00+0000,0.563404,16402
20221115T11:00:00+0000,0.513191,18450
20221115T12:00:00+0000,0.485106,16402
20221115T13:00:00+0000,0.458723,16402
20221115T14:00:00+0000,0.475745,16402
20221115T15:00:00+0000,0.501277,16402
20221115T16:00:00+0000,0.504681,16402
20221115T17:00:00+0000,0.516596,16402
20221115T18:00:00+0000,0.265532,16386
20221115T19:00:00+0000,-0.0970211,16386
20221115T20:00:00+0000,-0.293617,16386
20221115T21:00:00+0000,-0.467234,16386
20221115T22:00:00+0000,-0.516596,16386
20221115T23:00:00+0000,-0.491915,16386
20221116T00:00:00+0000,-0.414468,16386
20221116T01:00:00+0000,-0.175319,16386
20221116T02:00:00+0000,0.149787,16386
20221116T03:00:00+0000,0.545532,16386
20221116T04:00:00+0000,0.737872,16386
20221116T05:00:00+0000,0.774468,16402
20221116T06:00:00+0000,0.744681,16402
20221116T07:00:00+0000,0.686809,16402
20221116T08:00:00+0000,0.637447,16402
20221116T09:00:00+0000,0.555745,16402
20221116T10:00:00+0000,0.509787,16402
20221116T11:00:00+0000,0.465532,16402
20221116T12:00:00+0000,0.433192,16402
20221116T13:00:00+0000,0.42383,16402
20221116T14:00:00+0000,0.411915,16402
20221116T15:00:00+0000,0.444255,16402
20221116T16:00:00+0000,0.450213,16402
20221116T17:00:00+0000,0.485958,16402
